0,LLC,2535,17,2,2,2,2,2,2,2,2,
0,LLC,2536,17,3,2,2,2,2,2,2,2,
0,LLC,2537,17,3,2,2,2,2,2,2,2,
0,LLC,2538,16,3,2,2,2,2,2,2,2,
0,LLC,2539,18,3,2,2,2,2,2,2,2,
0,LLC,2540,16,3,2,2,2,2,2,2,2,
0,LLC,2541,17,2,2,2,2,2,2,2,2,
0,LLC,2542,17,3,2,2,2,2,2,2,2,
0,LLC,2543,17,3,2,2,1,2,2,2,2,
0,LLC,2544,17,4,2,2,1,2,2,2,2,
0,LLC,2545,17,4,2,2,2,2,2,2,2,
0,LLC,2546,17,3,2,2,2,2,2,2,2,
0,LLC,2547,17,3,2,2,2,2,2,2,2,
0,LLC,2548,16,3,2,2,2,2,2,2,2,
0,LLC,2549,16,2,2,2,2,2,2,2,2,
0,LLC,2550,16,2,2,2,2,2,2,2,2,
0,LLC,2551,17,2,2,2,2,2,2,2,2,
0,LLC,2552,17,3,2,2,2,2,2,2,2,
0,LLC,2553,15,3,2,2,2,2,2,2,1,
0,LLC,2554,16,2,2,2,2,2,2,2,2,
0,LLC,2555,16,2,2,2,2,2,2,2,2,
0,LLC,2556,17,2,2,2,2,2,2,2,2,
0,LLC,2557,16,3,2,2,2,2,2,2,2,
0,LLC,2558,16,2,2,2,2,2,2,2,2,
0,LLC,2559,17,3,2,2,2,2,2,2,2,
0,LLC,2560,4,1,2,1,0,0,0,0,0,
0,LLC,2561,4,1,2,1,0,0,0,0,0,
0,LLC,2562,5,1,1,2,1,0,0,0,0,
0,LLC,2563,4,1,2,1,0,0,0,0,0,
0,LLC,2564,4,1,2,1,0,0,0,0,0,
0,LLC,2565,4,1,2,1,0,0,0,0,0,
0,LLC,2566,4,1,2,1,0,0,0,0,0,
0,LLC,2567,4,1,2,1,0,0,0,0,0,
0,LLC,2568,4,1,2,1,0,0,0,0,0,
0,LLC,2569,4,1,2,1,0,0,0,0,0,
0,LLC,2570,5,1,1,2,1,0,0,0,0,
0,LLC,2571,4,1,2,1,0,0,0,0,0,
0,LLC,2572,4,1,2,1,0,0,0,0,0,
0,LLC,2573,4,1,2,1,0,0,0,0,0,
0,LLC,2574,4,1,2,1,0,0,0,0,0,
0,LLC,2575,5,1,1,2,1,0,0,0,0,
0,LLC,2576,4,1,2,1,0,0,0,0,0,
0,LLC,2577,4,1,2,1,0,0,0,0,0,
0,LLC,2578,4,1,2,1,0,0,0,0,0,
0,LLC,2579,4,1,2,1,0,0,0,0,0,
0,LLC,2580,4,1,2,1,0,0,0,0,0,
0,LLC,2581,4,1,2,1,0,0,0,0,0,
0,LLC,2582,4,1,2,1,0,0,0,0,0,
0,LLC,2583,4,1,2,1,0,0,0,0,0,
0,LLC,2584,4,1,2,1,0,0,0,0,0,
0,LLC,2585,5,2,2,1,0,0,0,0,0,
0,LLC,2586,4,1,2,1,0,0,0,0,0,
0,LLC,2587,4,1,2,1,0,0,0,0,0,
0,LLC,2588,4,1,2,1,0,0,0,0,0,
0,LLC,2589,4,1,2,1,0,0,0,0,0,
0,LLC,2590,4,1,2,1,0,0,0,0,0,
0,LLC,2591,4,1,2,1,0,0,0,0,0,
0,LLC,2592,4,1,2,1,0,0,0,0,0,
0,LLC,2593,4,1,2,1,0,0,0,0,0,
0,LLC,2594,4,1,2,1,0,0,0,0,0,
0,LLC,2595,4,1,2,1,0,0,0,0,0,
0,LLC,2596,4,1,2,1,0,0,0,0,0,
0,LLC,2597,4,1,2,1,0,0,0,0,0,
0,LLC,2598,4,1,2,1,0,0,0,0,0,
0,LLC,2599,4,1,2,1,0,0,0,0,0,
0,LLC,2600,4,1,2,1,0,0,0,0,0,
0,LLC,2601,4,1,2,1,0,0,0,0,0,
0,LLC,2602,4,1,2,1,0,0,0,0,0,
0,LLC,2603,4,1,2,1,0,0,0,0,0,
0,LLC,2604,4,1,2,1,0,0,0,0,0,
0,LLC,2605,4,1,2,1,0,0,0,0,0,
0,LLC,2606,4,1,2,1,0,0,0,0,0,
0,LLC,2607,4,1,2,1,0,0,0,0,0,
0,LLC,2608,4,1,2,1,0,0,0,0,0,
0,LLC,2609,4,1,2,1,0,0,0,0,0,
0,LLC,2610,4,1,2,1,0,0,0,0,0,
0,LLC,2611,4,1,2,1,0,0,0,0,0,
0,LLC,2612,4,1,2,1,0,0,0,0,0,
0,LLC,2613,4,1,2,1,0,0,0,0,0,
0,LLC,2614,4,1,2,1,0,0,0,0,0,
0,LLC,2615,4,1,2,1,0,0,0,0,0,
0,LLC,2616,4,1,2,1,0,0,0,0,0,
0,LLC,2617,4,1,2,1,0,0,0,0,0,
0,LLC,2618,4,1,2,1,0,0,0,0,0,
0,LLC,2619,4,1,2,1,0,0,0,0,0,
0,LLC,2620,4,1,2,1,0,0,0,0,0,
0,LLC,2621,4,1,2,1,0,0,0,0,0,
0,LLC,2622,4,1,2,1,0,0,0,0,0,
0,LLC,2623,4,1,2,1,0,0,0,0,0,
0,LLC,2624,6,2,2,2,0,0,0,0,0,
0,LLC,2625,6,2,2,2,0,0,0,0,0,
0,LLC,2626,7,1,2,2,2,0,0,0,0,
0,LLC,2627,6,2,2,2,0,0,0,0,0,
0,LLC,2628,6,2,2,2,0,0,0,0,0,
0,LLC,2629,6,2,2,2,0,0,0,0,0,
0,LLC,2630,6,2,2,2,0,0,0,0,0,
0,LLC,2631,6,2,2,2,0,0,0,0,0,
0,LLC,2632,6,2,2,2,0,0,0,0,0,
0,LLC,2633,6,2,2,2,0,0,0,0,0,
0,LLC,2634,7,1,2,2,2,0,0,0,0,
0,LLC,2635,6,2,2,2,0,0,0,0,0,
0,LLC,2636,6,2,2,2,0,0,0,0,0,
0,LLC,2637,6,2,2,2,0,0,0,0,0,
0,LLC,2638,6,2,2,2,0,0,0,0,0,
0,LLC,2639,6,2,2,2,0,0,0,0,0,
0,LLC,2640,6,2,2,2,0,0,0,0,0,
0,LLC,2641,6,2,2,2,0,0,0,0,0,
0,LLC,2642,6,2,2,2,0,0,0,0,0,
0,LLC,2643,6,2,2,2,0,0,0,0,0,
0,LLC,2644,6,2,2,2,0,0,0,0,0,
0,LLC,2645,6,2,2,2,0,0,0,0,0,
0,LLC,2646,6,2,2,2,0,0,0,0,0,
0,LLC,2647,6,2,2,2,0,0,0,0,0,
0,LLC,2648,6,2,2,2,0,0,0,0,0,
0,LLC,2649,6,2,2,2,0,0,0,0,0,
0,LLC,2650,6,2,2,2,0,0,0,0,0,
0,LLC,2651,6,2,2,2,0,0,0,0,0,
0,LLC,2652,6,2,2,2,0,0,0,0,0,
0,LLC,2653,6,2,2,2,0,0,0,0,0,
0,LLC,2654,6,2,2,2,0,0,0,0,0,
0,LLC,2655,6,2,2,2,0,0,0,0,0,
0,LLC,2656,6,2,2,2,0,0,0,0,0,
0,LLC,2657,6,2,2,2,0,0,0,0,0,
0,LLC,2658,6,2,2,2,0,0,0,0,0,
0,LLC,2659,6,2,2,2,0,0,0,0,0,
0,LLC,2660,6,2,2,2,0,0,0,0,0,
0,LLC,2661,6,2,2,2,0,0,0,0,0,
0,LLC,2662,6,2,2,2,0,0,0,0,0,
0,LLC,2663,6,2,2,2,0,0,0,0,0,
0,LLC,2664,6,2,2,2,0,0,0,0,0,
0,LLC,2665,6,2,2,2,0,0,0,0,0,
0,LLC,2666,6,2,2,2,0,0,0,0,0,
0,LLC,2667,6,2,2,2,0,0,0,0,0,
0,LLC,2668,6,2,2,2,0,0,0,0,0,
0,LLC,2669,6,2,2,2,0,0,0,0,0,
0,LLC,2670,6,2,2,2,0,0,0,0,0,
0,LLC,2671,6,2,2,2,0,0,0,0,0,
0,LLC,2672,6,2,2,2,0,0,0,0,0,
0,LLC,2673,6,2,2,2,0,0,0,0,0,
0,LLC,2674,6,2,2,2,0,0,0,0,0,
0,LLC,2675,6,2,2,2,0,0,0,0,0,
0,LLC,2676,6,2,2,2,0,0,0,0,0,
0,LLC,2677,6,2,2,2,0,0,0,0,0,
0,LLC,2678,6,2,2,2,0,0,0,0,0,
0,LLC,2679,6,2,2,2,0,0,0,0,0,
0,LLC,2680,6,2,2,2,0,0,0,0,0,
0,LLC,2681,6,2,2,2,0,0,0,0,0,
0,LLC,2682,6,2,2,2,0,0,0,0,0,
0,LLC,2683,6,2,2,2,0,0,0,0,0,
0,LLC,2684,6,2,2,2,0,0,0,0,0,
0,LLC,2685,6,2,2,2,0,0,0,0,0,
0,LLC,2686,6,2,2,2,0,0,0,0,0,
0,LLC,2687,6,2,2,2,0,0,0,0,0,
0,LLC,2688,3,1,1,1,0,0,0,0,0,
0,LLC,2689,3,1,1,1,0,0,0,0,0,
0,LLC,2690,3,1,1,1,0,0,0,0,0,
0,LLC,2691,3,1,1,1,0,0,0,0,0,
0,LLC,2692,3,1,1,1,0,0,0,0,0,
0,LLC,2693,3,1,1,1,0,0,0,0,0,
0,LLC,2694,3,1,1,1,0,0,0,0,0,
0,LLC,2695,3,1,1,1,0,0,0,0,0,
0,LLC,2696,3,1,1,1,0,0,0,0,0,
0,LLC,2697,3,1,1,1,0,0,0,0,0,
0,LLC,2698,4,1,1,1,1,0,0,0,0,
0,LLC,2699,3,1,1,1,0,0,0,0,0,
0,LLC,2700,3,1,1,1,0,0,0,0,0,
0,LLC,2701,4,1,1,1,1,0,0,0,0,
0,LLC,2702,3,1,1,1,0,0,0,0,0,
0,LLC,2703,3,1,1,1,0,0,0,0,0,
0,LLC,2704,3,1,1,1,0,0,0,0,0,
0,LLC,2705,3,1,1,1,0,0,0,0,0,
0,LLC,2706,3,1,1,1,0,0,0,0,0,
0,LLC,2707,3,1,1,1,0,0,0,0,0,
0,LLC,2708,3,1,1,1,0,0,0,0,0,
0,LLC,2709,2,1,1,0,0,0,0,0,0,
0,LLC,2710,2,1,1,0,0,0,0,0,0,
0,LLC,2711,2,1,1,0,0,0,0,0,0,
0,LLC,2712,2,1,1,0,0,0,0,0,0,
0,LLC,2713,3,2,1,0,0,0,0,0,0,
0,LLC,2714,2,1,1,0,0,0,0,0,0,
0,LLC,2715,2,1,1,0,0,0,0,0,0,
0,LLC,2716,2,1,1,0,0,0,0,0,0,
0,LLC,2717,2,1,1,0,0,0,0,0,0,
0,LLC,2718,2,1,1,0,0,0,0,0,0,
0,LLC,2719,2,1,1,0,0,0,0,0,0,
0,LLC,2720,2,1,1,0,0,0,0,0,0,
0,LLC,2721,2,1,1,0,0,0,0,0,0,
0,LLC,2722,2,1,1,0,0,0,0,0,0,
0,LLC,2723,2,1,1,0,0,0,0,0,0,
0,LLC,2724,2,1,1,0,0,0,0,0,0,
0,LLC,2725,2,1,1,0,0,0,0,0,0,
0,LLC,2726,2,1,1,0,0,0,0,0,0,
0,LLC,2727,2,1,1,0,0,0,0,0,0,
0,LLC,2728,2,1,1,0,0,0,0,0,0,
0,LLC,2729,2,1,1,0,0,0,0,0,0,
0,LLC,2730,2,1,1,0,0,0,0,0,0,
0,LLC,2731,2,1,1,0,0,0,0,0,0,
0,LLC,2732,2,1,1,0,0,0,0,0,0,
0,LLC,2733,2,1,1,0,0,0,0,0,0,
0,LLC,2734,2,1,1,0,0,0,0,0,0,
0,LLC,2735,2,1,1,0,0,0,0,0,0,
0,LLC,2736,2,1,1,0,0,0,0,0,0,
0,LLC,2737,2,1,1,0,0,0,0,0,0,
0,LLC,2738,3,1,1,1,0,0,0,0,0,
0,LLC,2739,3,1,1,1,0,0,0,0,0,
0,LLC,2740,2,1,1,0,0,0,0,0,0,
0,LLC,2741,2,1,1,0,0,0,0,0,0,
0,LLC,2742,3,1,1,1,0,0,0,0,0,
0,LLC,2743,2,1,1,0,0,0,0,0,0,
0,LLC,2744,2,1,1,0,0,0,0,0,0,
0,LLC,2745,3,1,1,1,0,0,0,0,0,
0,LLC,2746,3,1,1,1,0,0,0,0,0,
0,LLC,2747,2,1,1,0,0,0,0,0,0,
0,LLC,2748,2,1,1,0,0,0,0,0,0,
0,LLC,2749,2,1,1,0,0,0,0,0,0,
0,LLC,2750,2,1,1,0,0,0,0,0,0,
0,LLC,2751,2,1,1,0,0,0,0,0,0,
0,LLC,2752,11,2,2,2,2,1,2,0,0,
0,LLC,2753,11,2,2,2,2,1,2,0,0,
0,LLC,2754,11,2,2,2,2,1,2,0,0,
0,LLC,2755,11,2,2,2,2,1,2,0,0,
0,LLC,2756,11,2,2,2,2,1,2,0,0,
0,LLC,2757,11,2,2,2,2,1,2,0,0,
0,LLC,2758,11,2,2,2,2,1,2,0,0,
0,LLC,2759,11,2,2,2,2,1,2,0,0,
0,LLC,2760,11,2,2,2,2,1,2,0,0,
0,LLC,2761,11,2,2,2,2,1,2,0,0,
0,LLC,2762,12,1,2,2,2,2,1,2,0,
0,LLC,2763,11,2,2,2,2,1,2,0,0,
0,LLC,2764,11,2,2,2,2,1,2,0,0,
0,LLC,2765,12,1,2,2,2,2,1,2,0,
0,LLC,2766,11,2,2,2,2,1,2,0,0,
0,LLC,2767,13,1,2,2,2,2,2,2,0,
0,LLC,2768,11,2,2,2,2,1,2,0,0,
0,LLC,2769,11,2,2,2,2,1,2,0,0,
0,LLC,2770,11,2,2,2,2,1,2,0,0,
0,LLC,2771,11,2,2,2,2,1,2,0,0,
0,LLC,2772,11,2,2,2,2,1,2,0,0,
0,LLC,2773,11,2,2,2,2,1,2,0,0,
0,LLC,2774,11,2,2,2,2,1,2,0,0,
0,LLC,2775,11,2,2,2,2,1,2,0,0,
0,LLC,2776,11,2,2,2,2,1,2,0,0,
0,LLC,2777,11,2,2,2,2,1,2,0,0,
0,LLC,2778,11,2,2,2,2,1,2,0,0,
0,LLC,2779,11,2,2,2,2,1,2,0,0,
0,LLC,2780,11,2,2,2,2,1,2,0,0,
0,LLC,2781,11,2,2,2,2,1,2,0,0,
0,LLC,2782,11,2,2,2,2,1,2,0,0,
0,LLC,2783,11,2,2,2,2,1,2,0,0,
0,LLC,2784,11,2,2,2,2,1,2,0,0,
0,LLC,2785,11,2,2,2,2,1,2,0,0,
0,LLC,2786,11,2,2,2,2,1,2,0,0,
0,LLC,2787,11,2,2,2,2,1,2,0,0,
0,LLC,2788,11,2,2,2,2,1,2,0,0,
0,LLC,2789,11,2,2,2,2,1,2,0,0,
0,LLC,2790,11,2,2,2,2,1,2,0,0,
0,LLC,2791,11,2,2,2,2,1,2,0,0,
0,LLC,2792,11,2,2,2,2,1,2,0,0,
0,LLC,2793,11,2,2,2,2,1,2,0,0,
0,LLC,2794,11,2,2,2,2,1,2,0,0,
0,LLC,2795,11,2,2,2,2,1,2,0,0,
0,LLC,2796,11,2,2,2,2,1,2,0,0,
0,LLC,2797,11,2,2,2,2,1,2,0,0,
0,LLC,2798,11,2,2,2,2,1,2,0,0,
0,LLC,2799,11,2,2,2,2,1,2,0,0,
0,LLC,2800,11,2,2,2,2,1,2,0,0,
0,LLC,2801,11,2,2,2,2,1,2,0,0,
0,LLC,2802,11,2,2,2,2,1,2,0,0,
0,LLC,2803,11,2,2,2,2,1,2,0,0,
0,LLC,2804,11,2,2,2,2,1,2,0,0,
0,LLC,2805,11,2,2,2,2,1,2,0,0,
0,LLC,2806,11,2,2,2,2,1,2,0,0,
0,LLC,2807,11,2,2,2,2,1,2,0,0,
0,LLC,2808,11,2,2,2,2,1,2,0,0,
0,LLC,2809,11,2,2,2,2,1,2,0,0,
0,LLC,2810,11,2,2,2,2,1,2,0,0,
0,LLC,2811,11,2,2,2,2,1,2,0,0,
0,LLC,2812,11,2,2,2,2,1,2,0,0,
0,LLC,2813,11,2,2,2,2,1,2,0,0,
0,LLC,2814,11,2,2,2,2,1,2,0,0,
0,LLC,2815,11,2,2,2,2,1,2,0,0,
0,LLC,2816,8,2,1,2,1,1,1,0,0,
0,LLC,2817,8,2,1,2,1,1,1,0,0,
0,LLC,2818,8,2,1,2,1,1,1,0,0,
0,LLC,2819,8,2,1,2,1,1,1,0,0,
0,LLC,2820,8,2,1,2,1,1,1,0,0,
0,LLC,2821,8,2,1,2,1,1,1,0,0,
0,LLC,2822,8,2,1,2,1,1,1,0,0,
0,LLC,2823,8,2,1,2,1,1,1,0,0,
0,LLC,2824,8,2,1,2,1,1,1,0,0,
0,LLC,2825,8,2,1,2,1,1,1,0,0,
0,LLC,2826,8,2,1,2,1,1,1,0,0,
0,LLC,2827,8,2,1,2,1,1,1,0,0,
0,LLC,2828,8,2,1,2,1,1,1,0,0,
0,LLC,2829,8,2,1,2,1,1,1,0,0,
0,LLC,2830,8,2,1,2,1,1,1,0,0,
0,LLC,2831,8,2,1,2,1,1,1,0,0,
0,LLC,2832,8,2,1,2,1,1,1,0,0,
0,LLC,2833,8,2,1,2,1,1,1,0,0,
0,LLC,2834,8,2,1,2,1,1,1,0,0,
0,LLC,2835,8,2,1,2,1,1,1,0,0,
0,LLC,2836,8,2,1,2,1,1,1,0,0,
0,LLC,2837,8,2,1,2,1,1,1,0,0,
0,LLC,2838,8,2,1,2,1,1,1,0,0,
0,LLC,2839,8,2,1,2,1,1,1,0,0,
0,LLC,2840,8,2,1,2,1,1,1,0,0,
0,LLC,2841,8,2,1,2,1,1,1,0,0,
0,LLC,2842,8,2,1,2,1,1,1,0,0,
0,LLC,2843,8,2,1,2,1,1,1,0,0,
0,LLC,2844,8,2,1,2,1,1,1,0,0,
0,LLC,2845,8,2,1,2,1,1,1,0,0,
0,LLC,2846,8,2,1,2,1,1,1,0,0,
0,LLC,2847,8,2,1,2,1,1,1,0,0,
0,LLC,2848,8,2,1,2,1,1,1,0,0,
0,LLC,2849,8,2,1,2,1,1,1,0,0,
0,LLC,2850,8,2,1,2,1,1,1,0,0,
0,LLC,2851,8,2,1,2,1,1,1,0,0,
0,LLC,2852,8,2,1,2,1,1,1,0,0,
0,LLC,2853,8,2,1,2,1,1,1,0,0,
0,LLC,2854,8,2,1,2,1,1,1,0,0,
0,LLC,2855,8,2,1,2,1,1,1,0,0,
0,LLC,2856,8,2,1,2,1,1,1,0,0,
0,LLC,2857,8,2,1,2,1,1,1,0,0,
0,LLC,2858,8,2,1,2,1,1,1,0,0,
0,LLC,2859,8,2,1,2,1,1,1,0,0,
0,LLC,2860,8,2,1,2,1,1,1,0,0,
0,LLC,2861,8,2,1,2,1,1,1,0,0,
0,LLC,2862,8,2,1,2,1,1,1,0,0,
0,LLC,2863,8,2,1,2,1,1,1,0,0,
0,LLC,2864,8,2,1,2,1,1,1,0,0,
0,LLC,2865,8,2,1,2,1,1,1,0,0,
0,LLC,2866,8,2,1,2,1,1,1,0,0,
0,LLC,2867,8,2,1,2,1,1,1,0,0,
0,LLC,2868,8,2,1,2,1,1,1,0,0,
0,LLC,2869,8,2,1,2,1,1,1,0,0,
0,LLC,2870,8,2,1,2,1,1,1,0,0,
0,LLC,2871,8,2,1,2,1,1,1,0,0,
0,LLC,2872,8,2,1,2,1,1,1,0,0,
0,LLC,2873,9,1,2,1,2,1,1,1,0,
0,LLC,2874,8,2,1,2,1,1,1,0,0,
0,LLC,2875,8,2,1,2,1,1,1,0,0,
0,LLC,2876,8,2,1,2,1,1,1,0,0,
0,LLC,2877,8,2,1,2,1,1,1,0,0,
0,LLC,2878,8,2,1,2,1,1,1,0,0,
0,LLC,2879,8,2,1,2,1,1,1,0,0,
0,LLC,2880,5,2,1,1,1,0,0,0,0,
0,LLC,2881,5,2,1,1,1,0,0,0,0,
0,LLC,2882,5,2,1,1,1,0,0,0,0,
0,LLC,2883,5,2,1,1,1,0,0,0,0,
0,LLC,2884,5,2,1,1,1,0,0,0,0,
0,LLC,2885,6,2,1,2,1,0,0,0,0,
0,LLC,2886,5,2,1,1,1,0,0,0,0,
0,LLC,2887,5,2,1,1,1,0,0,0,0,
0,LLC,2888,5,2,1,1,1,0,0,0,0,
0,LLC,2889,5,2,1,1,1,0,0,0,0,
0,LLC,2890,5,2,1,1,1,0,0,0,0,
0,LLC,2891,5,2,1,1,1,0,0,0,0,
0,LLC,2892,5,2,1,1,1,0,0,0,0,
0,LLC,2893,5,2,1,1,1,0,0,0,0,
0,LLC,2894,5,2,1,1,1,0,0,0,0,
0,LLC,2895,5,2,1,1,1,0,0,0,0,
0,LLC,2896,5,2,1,1,1,0,0,0,0,
0,LLC,2897,5,2,1,1,1,0,0,0,0,
0,LLC,2898,5,2,1,1,1,0,0,0,0,
0,LLC,2899,5,2,1,1,1,0,0,0,0,
0,LLC,2900,5,2,1,1,1,0,0,0,0,
0,LLC,2901,5,2,1,1,1,0,0,0,0,
0,LLC,2902,5,2,1,1,1,0,0,0,0,
0,LLC,2903,5,2,1,1,1,0,0,0,0,
0,LLC,2904,5,2,1,1,1,0,0,0,0,
0,LLC,2905,5,2,1,1,1,0,0,0,0,
0,LLC,2906,5,2,1,1,1,0,0,0,0,
0,LLC,2907,5,2,1,1,1,0,0,0,0,
0,LLC,2908,5,2,1,1,1,0,0,0,0,
0,LLC,2909,5,2,1,1,1,0,0,0,0,
0,LLC,2910,5,2,1,1,1,0,0,0,0,
0,LLC,2911,5,2,1,1,1,0,0,0,0,
0,LLC,2912,5,2,1,1,1,0,0,0,0,
0,LLC,2913,5,2,1,1,1,0,0,0,0,
0,LLC,2914,5,2,1,1,1,0,0,0,0,
0,LLC,2915,5,2,1,1,1,0,0,0,0,
0,LLC,2916,5,2,1,1,1,0,0,0,0,
0,LLC,2917,5,2,1,1,1,0,0,0,0,
0,LLC,2918,5,2,1,1,1,0,0,0,0,
0,LLC,2919,5,2,1,1,1,0,0,0,0,
0,LLC,2920,5,2,1,1,1,0,0,0,0,
0,LLC,2921,5,2,1,1,1,0,0,0,0,
0,LLC,2922,5,2,1,1,1,0,0,0,0,
0,LLC,2923,5,2,1,1,1,0,0,0,0,
0,LLC,2924,5,2,1,1,1,0,0,0,0,
0,LLC,2925,5,2,1,1,1,0,0,0,0,
0,LLC,2926,5,2,1,1,1,0,0,0,0,
0,LLC,2927,5,2,1,1,1,0,0,0,0,
0,LLC,2928,5,2,1,1,1,0,0,0,0,
0,LLC,2929,5,2,1,1,1,0,0,0,0,
0,LLC,2930,6,2,1,2,1,0,0,0,0,
0,LLC,2931,5,2,1,1,1,0,0,0,0,
0,LLC,2932,5,2,1,1,1,0,0,0,0,
0,LLC,2933,5,2,1,1,1,0,0,0,0,
0,LLC,2934,5,2,1,1,1,0,0,0,0,
0,LLC,2935,5,2,1,1,1,0,0,0,0,
0,LLC,2936,5,2,1,1,1,0,0,0,0,
0,LLC,2937,7,1,2,1,1,2,0,0,0,
0,LLC,2938,5,2,1,1,1,0,0,0,0,
0,LLC,2939,5,2,1,1,1,0,0,0,0,
0,LLC,2940,5,2,1,1,1,0,0,0,0,
0,LLC,2941,5,2,1,1,1,0,0,0,0,
0,LLC,2942,5,2,1,1,1,0,0,0,0,
0,LLC,2943,5,2,1,1,1,0,0,0,0,
0,LLC,2944,12,2,2,2,2,1,1,1,1,
0,LLC,2945,12,2,2,2,2,1,1,1,1,
0,LLC,2946,12,2,2,2,2,1,1,1,1,
0,LLC,2947,12,2,2,2,2,1,1,1,1,
0,LLC,2948,12,2,2,2,2,1,1,1,1,
0,LLC,2949,12,2,2,2,2,1,1,1,1,
0,LLC,2950,12,2,2,2,2,1,1,1,1,
0,LLC,2951,12,2,2,2,2,1,1,1,1,
0,LLC,2952,12,2,2,2,2,1,1,1,1,
0,LLC,2953,12,2,2,2,2,1,1,1,1,
0,LLC,2954,12,2,2,2,2,1,1,1,1,
0,LLC,2955,12,2,2,2,2,1,1,1,1,
0,LLC,2956,12,2,2,2,2,1,1,1,1,
0,LLC,2957,12,2,2,2,2,1,1,1,1,
0,LLC,2958,12,2,2,2,2,1,1,1,1,
0,LLC,2959,12,2,2,2,2,1,1,1,1,
0,LLC,2960,12,2,2,2,2,1,1,1,1,
0,LLC,2961,12,2,2,2,2,1,1,1,1,
0,LLC,2962,12,2,2,2,2,1,1,1,1,
0,LLC,2963,12,2,2,2,2,1,1,1,1,
0,LLC,2964,12,2,2,2,2,1,1,1,1,
0,LLC,2965,12,2,2,2,2,1,1,1,1,
0,LLC,2966,12,2,2,2,2,1,1,1,1,
0,LLC,2967,12,2,2,2,2,1,1,1,1,
0,LLC,2968,12,2,2,2,2,1,1,1,1,
0,LLC,2969,12,2,2,2,2,1,1,1,1,
0,LLC,2970,12,2,2,2,2,1,1,1,1,
0,LLC,2971,12,2,2,2,2,1,1,1,1,
0,LLC,2972,12,2,2,2,2,1,1,1,1,
0,LLC,2973,12,2,2,2,2,1,1,1,1,
0,LLC,2974,12,2,2,2,2,1,1,1,1,
0,LLC,2975,12,2,2,2,2,1,1,1,1,
0,LLC,2976,12,2,2,2,2,1,1,1,1,
0,LLC,2977,12,2,2,2,2,1,1,1,1,
0,LLC,2978,12,2,2,2,2,1,1,1,1,
0,LLC,2979,12,2,2,2,2,1,1,1,1,
0,LLC,2980,12,2,2,2,2,1,1,1,1,
0,LLC,2981,12,2,2,2,2,1,1,1,1,
0,LLC,2982,12,2,2,2,2,1,1,1,1,
0,LLC,2983,12,2,2,2,2,1,1,1,1,
0,LLC,2984,12,2,2,2,2,1,1,1,1,
0,LLC,2985,12,2,2,2,2,1,1,1,1,
0,LLC,2986,12,2,2,2,2,1,1,1,1,
0,LLC,2987,12,2,2,2,2,1,1,1,1,
0,LLC,2988,12,2,2,2,2,1,1,1,1,
0,LLC,2989,12,2,2,2,2,1,1,1,1,
0,LLC,2990,12,2,2,2,2,1,1,1,1,
0,LLC,2991,12,2,2,2,2,1,1,1,1,
0,LLC,2992,12,2,2,2,2,1,1,1,1,
0,LLC,2993,12,2,2,2,2,1,1,1,1,
0,LLC,2994,12,2,2,2,2,1,1,1,1,
0,LLC,2995,12,2,2,2,2,1,1,1,1,
0,LLC,2996,12,2,2,2,2,1,1,1,1,
0,LLC,2997,12,2,2,2,2,1,1,1,1,
0,LLC,2998,12,2,2,2,2,1,1,1,1,
0,LLC,2999,12,2,2,2,2,1,1,1,1,
0,LLC,3000,12,2,2,2,2,1,1,1,1,
0,LLC,3001,12,2,2,2,2,1,1,1,1,
0,LLC,3002,12,2,2,2,2,1,1,1,1,
0,LLC,3003,12,2,2,2,2,1,1,1,1,
0,LLC,3004,12,2,2,2,2,1,1,1,1,
0,LLC,3005,12,2,2,2,2,1,1,1,1,
0,LLC,3006,12,2,2,2,2,1,1,1,1,
0,LLC,3007,12,2,2,2,2,1,1,1,1,
0,LLC,3008,18,3,2,2,2,2,2,2,2,
0,LLC,3009,18,4,2,2,2,2,2,2,2,
0,LLC,3010,18,4,2,2,2,2,2,2,2,
0,LLC,3011,18,4,2,2,2,2,2,2,2,
0,LLC,3012,18,4,2,2,2,2,2,2,2,
0,LLC,3013,18,4,2,2,2,2,2,2,2,
0,LLC,3014,18,4,2,2,2,2,2,2,2,
0,LLC,3015,18,4,2,2,2,2,2,2,2,
0,LLC,3016,18,4,2,2,2,2,2,2,2,
0,LLC,3017,18,4,2,2,2,2,2,2,2,
0,LLC,3018,17,3,2,2,2,2,2,2,2,
0,LLC,3019,17,3,2,2,2,2,2,2,2,
0,LLC,3020,17,3,2,2,2,2,2,2,2,
0,LLC,3021,17,3,2,2,2,2,2,2,2,
0,LLC,3022,17,3,2,2,2,2,2,2,2,
0,LLC,3023,17,3,2,2,2,2,2,2,2,
0,LLC,3024,18,4,2,2,2,2,2,2,2,
0,LLC,3025,18,4,2,2,2,2,2,2,2,
0,LLC,3026,18,4,2,2,2,2,2,2,2,
0,LLC,3027,19,4,2,2,2,2,2,2,2,
0,LLC,3028,18,5,2,2,2,2,2,2,2,
0,LLC,3029,18,4,2,2,2,2,2,2,2,
0,LLC,3030,19,4,2,2,2,2,2,2,2,
0,LLC,3031,18,5,2,2,2,2,2,2,2,
0,LLC,3032,18,4,2,2,2,2,2,2,2,
0,LLC,3033,18,4,2,2,2,2,2,2,2,
0,LLC,3034,18,4,2,2,2,2,2,2,2,
